------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.6.0.1 port 5001 connected with 10.2.0.1 port 56680
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  4] 116.0-117.0 sec   462 KBytes  3.79 Mbits/sec   0.464 ms  187/  509 (37%)
[  3] 123.0-124.0 sec   721 KBytes  5.90 Mbits/sec   0.612 ms    5/  507 (0.99%)
[  4] 117.0-118.0 sec   465 KBytes  3.81 Mbits/sec   0.441 ms  184/  508 (36%)
[  3] 124.0-125.0 sec   719 KBytes  5.89 Mbits/sec   0.646 ms   11/  512 (2.1%)
[  4] 118.0-119.0 sec   465 KBytes  3.81 Mbits/sec   0.776 ms  188/  512 (37%)
[  3] 125.0-126.0 sec   722 KBytes  5.92 Mbits/sec   0.579 ms    8/  511 (1.6%)
[  4] 119.0-120.0 sec   464 KBytes  3.80 Mbits/sec   0.426 ms  188/  511 (37%)
[  3] 126.0-127.0 sec   718 KBytes  5.88 Mbits/sec   0.529 ms   10/  510 (2%)
[  4] 120.0-121.0 sec   467 KBytes  3.82 Mbits/sec   0.660 ms  186/  511 (36%)
[  3] 127.0-128.0 sec   721 KBytes  5.90 Mbits/sec   0.471 ms   10/  512 (2%)
[  4] 121.0-122.0 sec   464 KBytes  3.80 Mbits/sec   0.392 ms  187/  510 (37%)
[  3] 128.0-129.0 sec   713 KBytes  5.84 Mbits/sec   0.522 ms    8/  505 (1.6%)
[  4] 122.0-123.0 sec   471 KBytes  3.86 Mbits/sec   0.633 ms  179/  507 (35%)
[  3] 129.0-130.0 sec   715 KBytes  5.86 Mbits/sec   0.545 ms   13/  511 (2.5%)
[  4] 123.0-124.0 sec   472 KBytes  3.87 Mbits/sec   0.498 ms  181/  510 (35%)
[  3] 130.0-131.0 sec   725 KBytes  5.94 Mbits/sec   0.577 ms    8/  513 (1.6%)
[  4] 124.0-125.0 sec   458 KBytes  3.75 Mbits/sec   0.491 ms  193/  512 (38%)
[  3] 131.0-132.0 sec   716 KBytes  5.87 Mbits/sec   0.544 ms   11/  510 (2.2%)
[  4] 125.0-126.0 sec   469 KBytes  3.85 Mbits/sec   0.421 ms  185/  512 (36%)
[  3] 132.0-133.0 sec   722 KBytes  5.92 Mbits/sec   0.587 ms    6/  509 (1.2%)
[  4] 126.0-127.0 sec   462 KBytes  3.79 Mbits/sec   0.461 ms  186/  508 (37%)
[  3] 133.0-134.0 sec   719 KBytes  5.89 Mbits/sec   0.552 ms    9/  510 (1.8%)
[  4] 127.0-128.0 sec   457 KBytes  3.74 Mbits/sec   0.348 ms  192/  510 (38%)
[  3] 134.0-135.0 sec   728 KBytes  5.96 Mbits/sec   0.570 ms    7/  514 (1.4%)
[  4] 128.0-129.0 sec   458 KBytes  3.75 Mbits/sec   0.414 ms  193/  512 (38%)
[  3] 135.0-136.0 sec   716 KBytes  5.87 Mbits/sec   0.602 ms   10/  509 (2%)
[  4] 129.0-130.0 sec   468 KBytes  3.83 Mbits/sec   0.369 ms  183/  509 (36%)
[  3] 136.0-137.0 sec   721 KBytes  5.90 Mbits/sec   0.690 ms    8/  510 (1.6%)
[  4] 130.0-131.0 sec   465 KBytes  3.81 Mbits/sec   0.578 ms  188/  512 (37%)
[  3] 137.0-138.0 sec   718 KBytes  5.88 Mbits/sec   0.632 ms   11/  511 (2.2%)
[  4] 131.0-132.0 sec   467 KBytes  3.82 Mbits/sec   0.502 ms  186/  511 (36%)
[  3] 138.0-139.0 sec   706 KBytes  5.79 Mbits/sec   0.510 ms   13/  505 (2.6%)
[  4] 132.0-133.0 sec   469 KBytes  3.85 Mbits/sec   0.384 ms  178/  505 (35%)
[  3] 139.0-140.0 sec   716 KBytes  5.87 Mbits/sec   0.563 ms    7/  506 (1.4%)
[  4] 133.0-134.0 sec   469 KBytes  3.85 Mbits/sec   0.526 ms  180/  507 (36%)
[  3] 140.0-141.0 sec   724 KBytes  5.93 Mbits/sec   0.540 ms    4/  508 (0.79%)
[  4] 134.0-135.0 sec   462 KBytes  3.79 Mbits/sec   0.367 ms  184/  506 (36%)
[  3] 141.0-142.0 sec   725 KBytes  5.94 Mbits/sec   0.555 ms    7/  512 (1.4%)
[  4] 135.0-136.0 sec   462 KBytes  3.79 Mbits/sec   0.461 ms  191/  513 (37%)
[  3]  0.0-142.4 sec  99.9 MBytes  5.88 Mbits/sec   0.587 ms  806/72035 (1.1%)
[  3]  0.0-142.4 sec  1 datagrams received out-of-order
[  4]  0.0-136.4 sec  62.2 MBytes  3.83 Mbits/sec   0.447 ms 24613/68970 (36%)
